TITLE "<<M19_MSMS_11140.0000_1>> 4700 MS/MS Precursor 11140 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.0, 226]" 
TYPE MASSSPEC
70.171551	1.128
70.184781	1.11819
70.198011	1.1149
70.211243	1.11746
70.224477	1.12386
70.237711	1.13236
70.250947	1.14288
70.264184	1.15409
70.277422	1.16375
70.290662	1.1705
70.303903	1.17353
70.317145	1.17283
70.330388	1.16987
70.343632	1.1654
70.356878	1.15889
70.370125	1.15043
70.383373	1.14078
70.396623	1.13094
70.409874	1.12224
70.423126	1.11591
70.436379	1.11175
70.449634	1.10909
70.462889	1.10793
70.476146	1.1077
70.489405	1.10817
70.502664	1.10986
70.515925	1.11273
70.529187	1.11685
70.542450	1.12237
70.555715	1.1285
70.568981	1.13416
70.582248	1.13809
70.595516	1.13946
70.608786	1.13846
70.622056	1.13557
70.635329	1.13164
70.648602	1.12725
70.661876	1.12245
70.675152	1.11769
70.688429	1.1137
70.701708	1.11087
70.714987	1.10935
70.728268	1.10894
70.741550	1.10897
70.754833	1.10905
70.768118	1.10924
70.781404	1.10939
70.794691	1.10924
70.807979	1.10872
70.821269	1.10769
70.834559	1.10626
70.847851	1.1048
70.861145	1.1035
70.874439	1.10229
70.887735	1.10119
70.901032	1.10021
70.914330	1.09932
70.927630	1.09862
70.940931	1.09806
70.954233	1.09753
70.967536	1.09697
70.980841	1.0964
70.994147	1.09583
71.007454	1.09528
71.020762	1.09478
71.034072	1.09429
71.047382	1.09381
71.060694	1.09336
71.074008	1.09296
71.087322	1.09261
71.100638	1.09231
71.113955	1.09205
71.127274	1.09183
71.140593	1.09167
71.153914	1.09157
71.167236	1.09152
71.180559	1.09154
71.193884	1.09162
71.207210	1.09177
71.220537	1.09198
71.233865	1.09227
71.247195	1.09264
71.260526	1.09309
71.273858	1.09363
71.287191	1.09426
71.300526	1.095
71.313862	1.09584
71.327199	1.09679
71.340537	1.09786
71.353877	1.09905
71.367217	1.10036
71.380560	1.10181
71.393903	1.1034
71.407247	1.10513
71.420593	1.10702
71.433940	1.10907
71.447289	1.11129
71.460638	1.11369
71.473989	1.11626
71.487341	1.11901
71.500695	1.12194
71.514049	1.12504
71.527405	1.12831
71.540762	1.13175
71.554121	1.13534
71.567480	1.13908
71.580841	1.14296
71.594203	1.14698
71.607566	1.15114
71.620931	1.15541
71.634297	1.15979
71.647664	1.16427
71.661032	1.16883
71.674402	1.17346
71.687773	1.17815
71.701145	1.18288
71.714518	1.18765
71.727893	1.19245
71.741269	1.19726
71.754646	1.20208
71.768024	1.2069
71.781404	1.21171
71.794785	1.2165
71.808167	1.22125
71.821550	1.22594
71.834935	1.23056
71.848321	1.2351
71.861708	1.23954
71.875096	1.24386
71.888486	1.24805
71.901877	1.2521
71.915269	1.25598
71.928662	1.25969
71.942057	1.2632
71.955453	1.2665
71.968850	1.26958
71.982248	1.27241
71.995648	1.27497
72.009049	1.27725
72.022451	1.27923
72.035854	1.28089
72.049259	1.28221
72.062665	1.28317
72.076072	1.28375
72.089481	1.28394
72.102890	1.2837
72.116301	1.283
72.129713	1.2818
72.143127	1.28003
72.156541	1.27763
72.169957	1.27455
72.183374	1.27071
72.196793	1.26604
72.210212	1.26045
72.223633	1.25386
72.237055	1.2462
72.250479	1.23737
72.263903	1.22729
72.277329	1.21586
72.290756	1.20296
72.304185	1.18849
72.317615	1.17239
72.331045	1.15467
72.344478	1.1354
72.357911	1.11471
72.371346	1.09277
72.384782	1.06974
72.398219	1.04587
72.411657	1.02147
72.425097	0.996847
72.438538	0.972295
72.451980	0.948114
72.465423	0.924586
72.478868	0.902061
72.492314	0.88099
72.505761	0.861837
72.519210	0.8451
72.532659	0.831183
72.546110	0.820305
72.559562	0.812623
72.573016	0.808175
72.586470	0.806936
72.599926	0.808875
72.613383	0.813811
72.626842	0.821404
72.640302	0.831378
72.653763	0.843553
72.667225	0.857756
72.680688	0.873905
72.694153	0.891794
72.707619	0.910993
72.721086	0.931089
72.734554	0.951625
72.748024	0.972401
72.761495	0.993718
72.774967	1.01607
72.788441	1.0403
72.801915	1.06746
72.815391	1.09865
72.828868	1.13541
72.842347	1.17974
72.855827	1.23292
72.869308	1.29515
72.882790	1.36616
72.896273	1.44469
72.909758	1.52949
72.923244	1.61981
72.936731	1.71408
72.950220	1.8101
72.963709	1.90616
72.977200	2.00089
72.990692	2.09325
73.004186	2.18288
73.017681	2.26882
73.031176	2.34904
73.044674	2.4218
73.058172	2.4852
73.071672	2.53767
73.085173	2.57875
73.098675	2.60802
73.112179	2.62546
73.125683	2.6316
73.139189	2.62722
73.152696	2.61383
73.166205	2.59369
73.179715	2.5682
73.193226	2.5376
73.206738	2.50181
73.220251	2.45985
73.233766	2.41118
73.247282	2.35618
73.260799	2.29456
73.274318	2.226
73.287837	2.15096
73.301358	2.07018
73.314881	1.98508
73.328404	1.89773
73.341929	1.80952
73.355455	1.72142
73.368982	1.63476
73.382511	1.55054
73.396040	1.46962
73.409571	1.39311
73.423103	1.32163
73.436637	1.25582
73.450172	1.19676
73.463708	1.14539
73.477245	1.10264
73.490783	1.06934
73.504323	1.04562
73.517864	1.03108
73.531406	1.02506
73.544950	1.02637
73.558495	1.03361
73.572041	1.04508
73.585588	1.0585
73.599136	1.07152
73.612686	1.0827
73.626237	1.09149
73.639789	1.09795
73.653343	1.10272
73.666898	1.10605
73.680454	1.10801
73.694011	1.10944
73.707569	1.11152
73.721129	1.11501
73.734690	1.12012
73.748252	1.12656
73.761816	1.13361
73.775381	1.14121
73.788947	1.15009
73.802514	1.16077
73.816083	1.17372
73.829652	1.18925
73.843223	1.20726
73.856796	1.22783
73.870369	1.2511
73.883944	1.27689
73.897520	1.30471
73.911097	1.33381
73.924676	1.36316
73.938256	1.39212
73.951837	1.42057
73.965419	1.44845
73.979002	1.47594
73.992587	1.50303
74.006173	1.52938
74.019760	1.55489
74.033349	1.57932
74.046939	1.60216
74.060530	1.62302
74.074122	1.64128
74.087716	1.65635
74.101310	1.66801
74.114906	1.67605
74.128504	1.68029
74.142102	1.681
74.155702	1.67847
74.169303	1.67282
74.182905	1.66436
74.196509	1.65315
74.210114	1.63908
74.223720	1.62249
74.237327	1.60366
74.250936	1.58288
74.264545	1.56061
74.278157	1.53709
74.291769	1.51256
74.305382	1.4874
74.318997	1.46195
74.332613	1.43649
74.346231	1.41131
74.359849	1.38642
74.373469	1.36177
74.387090	1.3376
74.400712	1.3141
74.414336	1.29164
74.427961	1.27068
74.441587	1.25138
74.455214	1.23399
74.468843	1.2188
74.482472	1.20593
74.496104	1.1955
74.509736	1.18755
74.523369	1.18191
74.537004	1.17845
74.550640	1.17709
74.564278	1.17764
74.577916	1.18001
74.591556	1.18419
74.605197	1.19001
74.618839	1.19738
74.632483	1.20613
74.646128	1.21594
74.659774	1.22651
74.673421	1.23754
74.687070	1.24862
74.700720	1.25952
74.714371	1.27006
74.728023	1.28012
74.741677	1.2897
74.755332	1.29882
74.768988	1.30747
74.782645	1.31575
74.796304	1.32376
74.809963	1.33145
74.823625	1.33876
74.837287	1.34551
74.850951	1.35151
74.864615	1.35669
74.878282	1.36101
74.891949	1.36441
74.905617	1.36684
74.919287	1.36828
74.932958	1.36869
74.946631	1.36811
74.960304	1.36655
74.973979	1.36398
74.987655	1.36037
75.001333	1.35565
75.015011	1.34978
75.028691	1.34279
75.042372	1.33476
75.056055	1.32576
75.069738	1.31594
75.083423	1.30541
75.097109	1.29432
75.110797	1.28286
75.124485	1.2712
75.138175	1.25947
75.151866	1.24773
75.165559	1.236
75.179252	1.22428
75.192947	1.2126
75.206643	1.20098
75.220341	1.18942
75.234039	1.17791
75.247739	1.16644
75.261440	1.15507
75.275143	1.14387
75.288846	1.13292
75.302551	1.12224
75.316257	1.11186
75.329965	1.10176
75.343673	1.09198
75.357383	1.08251
75.371094	1.07339
75.384807	1.06462
75.398521	1.0562
75.412235	1.04815
75.425952	1.0405
75.439669	1.03327
75.453388	1.0265
