TITLE "<<210423_CED_CKF_G4_PM_8286_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 8286 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.9, 33]" 
TYPE MASSSPEC
13.646381	1.0938
13.652112	1.09378
13.657844	1.09376
13.663577	1.09374
13.669312	1.09372
13.675047	1.0937
13.680784	1.09368
13.686523	1.09366
13.692262	1.09364
13.698003	1.09362
13.703744	1.0936
13.709487	1.09358
13.715232	1.09356
13.720977	1.09354
13.726724	1.09352
13.732471	1.0935
13.738220	1.09348
13.743971	1.09346
13.749722	1.09344
13.755475	1.09342
13.761229	1.09341
13.766984	1.09339
13.772740	1.09337
13.778497	1.09335
13.784256	1.09333
13.790016	1.09331
13.795777	1.0933
13.801539	1.09328
13.807303	1.09326
13.813067	1.09324
13.818833	1.09323
13.824600	1.09321
13.830369	1.09319
13.836138	1.09317
13.841909	1.09316
13.847681	1.09314
13.853454	1.09312
13.859228	1.09311
13.865004	1.09309
13.870780	1.09307
13.876558	1.09306
13.882337	1.09304
13.888118	1.09303
13.893899	1.09301
13.899682	1.093
13.905466	1.09298
13.911251	1.09297
13.917038	1.09295
13.922825	1.09294
13.928614	1.09292
13.934404	1.09291
13.940195	1.09289
13.945988	1.09288
13.951781	1.09287
13.957576	1.09285
13.963372	1.09284
13.969169	1.09283
13.974968	1.09281
13.980767	1.0928
13.986568	1.09279
13.992370	1.09278
13.998173	1.09276
14.003978	1.09275
14.009783	1.09274
14.015590	1.09273
14.021398	1.09272
14.027207	1.09271
14.033018	1.0927
14.038830	1.09269
14.044642	1.09268
14.050457	1.09267
14.056272	1.09266
14.062088	1.09265
14.067906	1.09264
14.073725	1.09263
14.079545	1.09262
14.085366	1.09261
14.091189	1.0926
14.097012	1.09259
14.102837	1.09258
14.108664	1.09257
14.114491	1.09257
14.120319	1.09256
14.126149	1.09255
14.131980	1.09254
14.137812	1.09253
14.143646	1.09253
14.149480	1.09252
14.155316	1.09251
14.161153	1.0925
14.166991	1.0925
14.172830	1.09249
14.178671	1.09248
14.184513	1.09248
14.190356	1.09247
14.196200	1.09246
14.202045	1.09246
14.207892	1.09245
14.213740	1.09245
14.219589	1.09244
14.225439	1.09243
14.231290	1.09243
14.237143	1.09242
14.242997	1.09242
14.248852	1.09241
14.254708	1.09241
14.260566	1.0924
14.266424	1.0924
14.272284	1.09239
14.278145	1.09239
