TITLE "<<221129_YS_CKF_H13_PM_13161_SigmaCAF_MSMS1kVPos_Sen_MetaON_DefCal_TIS_100_Da_10K_7500hv>> 4700 MS/MS Precursor 13161 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 86.9, 701]" CENTROID
TYPE MASSSPEC
295.519012	12.3782
295.774719	0.913247
296.036469	24.4555
297.325256	11.4765
298.239349	27.5579
299.302948	81.7096
300.939148	44.9194
301.839294	4.99228
302.421783	34.489
304.852386	79.1532
305.932037	11.234
306.819122	46.3003
307.718781	6.39778
308.183258	3.26579
308.694000	9.48732
310.195160	17.3386
311.169739	17.534
311.634186	7.63087
312.215546	3.53544
312.756989	7.03063
313.447327	34.2919
313.815887	42.5164
315.585632	45.2129
316.046448	48.5184
317.604614	11.1881
317.930328	1.45549
318.210144	2.9106
318.685028	9.90744
319.219330	0.128844
319.701569	5.72319
320.008972	5.42607
320.599365	11.7517
320.994324	9.73551
321.858063	26.021
322.974915	1.94879
323.426208	2.77478
323.977234	4.74892
324.301849	10.0308
325.738342	32.4724
326.893890	5.56256
328.481384	18.2903
328.874756	8.33145
329.743317	5.79379
330.151703	11.8628
330.703735	1.80205
331.392059	6.76563
331.760834	4.55937
332.442535	3.81305
333.272858	7.3081
333.672882	23.9608
334.653015	2.02771
335.203796	1.4454
336.307678	59.9511
337.170013	4.74384
337.778381	3.32593
338.360931	26.8533
338.862640	70.8253
341.810822	6.26186
342.361603	3.8052
343.516571	13.861
343.868347	9.77597
344.389587	0.509516
344.898193	4.9912
345.445129	13.9787
346.514954	22.4861
347.368195	5.47693
348.005798	12.9169
348.421356	14.8926
349.657623	24.601
351.097870	53.2479
352.050751	5.25644
352.624084	4.30526
353.203613	2.5936
353.724854	1.41867
354.322083	0.448131
354.699493	2.24234
355.331970	1.26441
355.681702	1.5648
355.985474	9.46113
357.852783	13.9065
358.188812	12.6594
359.277832	5.7691
359.667908	1.76541
359.885651	1.67954
360.550415	6.44797
361.110138	10.0364
361.665466	7.63939
362.482269	22.2366
363.050293	2.42157
363.668793	27.3867
364.362762	0.380128
365.722992	25.1201
366.105072	1.48086
366.603149	4.24819
366.792236	0.48027
367.253174	10.797
367.670532	27.977
368.846497	32.8876
369.491364	1.17734
369.877319	6.5574
370.163147	9.75753
371.017548	3.26572
371.292511	0.0732147
371.597107	4.20562
372.131714	1.89611
372.599243	6.76659
373.229401	3.89118
373.785706	3.923
374.359802	35.434
375.579254	36.6089
376.166870	6.78734
376.961121	7.67437
377.622314	66.7832
379.622131	19.5383
380.030396	14.6514
380.790283	7.16226
381.321442	16.6182
382.215363	6.02226
382.571259	17.6236
383.855896	19.8038
384.421722	7.22738
385.152496	2.85661
385.855621	7.38115
386.732025	53.3428
389.254639	16.4647
390.129486	11.5147
390.878174	5.80784
391.285431	20.9793
