TITLE "<<F9_MSMS_12859.0000_2>> 4700 MS/MS Precursor 12859 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 12859.3, 457]" 
TYPE MASSSPEC
72.634633	2.36722
72.648057	2.34312
72.661482	2.31989
72.674908	2.29956
72.688335	2.28494
72.701764	2.27779
72.715193	2.2781
72.728625	2.28473
72.742057	2.29513
72.755490	2.30737
72.768925	2.3209
72.782361	2.3342
72.795799	2.34518
72.809237	2.3529
72.822677	2.35718
72.836118	2.35847
72.849560	2.35863
72.863004	2.35854
72.876448	2.35761
72.889894	2.35625
72.903342	2.35492
72.916790	2.3537
72.930240	2.3529
72.943691	2.35227
72.957143	2.35081
72.970597	2.34827
72.984051	2.34502
72.997507	2.34114
73.010965	2.33687
73.024423	2.33229
73.037883	2.32712
73.051344	2.32146
73.064806	2.31562
73.078269	2.30974
73.091734	2.30397
73.105200	2.29838
73.118667	2.29294
73.132135	2.28772
73.145605	2.28285
73.159076	2.27835
73.172548	2.27418
73.186021	2.27023
73.199496	2.26637
73.212972	2.26252
73.226449	2.25855
73.239927	2.25437
73.253407	2.25
73.266888	2.24543
73.280370	2.24071
73.293853	2.23589
73.307338	2.23092
73.320823	2.2258
73.334310	2.22055
73.347799	2.21514
73.361288	2.20958
73.374779	2.20385
73.388271	2.19791
73.401764	2.19178
73.415259	2.18552
73.428755	2.17916
73.442252	2.17276
73.455750	2.16639
73.469249	2.16001
73.482750	2.15365
73.496252	2.14729
73.509755	2.14092
73.523260	2.13456
73.536766	2.12819
73.550272	2.12179
73.563781	2.11537
73.577290	2.10894
73.590801	2.10249
73.604313	2.09607
73.617826	2.08967
73.631340	2.08328
73.644856	2.07691
73.658373	2.07054
73.671891	2.06416
73.685410	2.05779
73.698931	2.05142
73.712453	2.04506
73.725976	2.03871
73.739500	2.03237
73.753026	2.02605
73.766553	2.01975
73.780081	2.01348
73.793610	2.00725
73.807141	2.00104
73.820673	1.99486
73.834206	1.98872
73.847740	1.98261
73.861276	1.97654
73.874813	1.97051
73.888351	1.96454
73.901890	1.95861
73.915430	1.95274
73.928972	1.94693
73.942515	1.94118
73.956060	1.9355
73.969605	1.92989
73.983152	1.92435
73.996700	1.91889
74.010249	1.9135
74.023800	1.9082
74.037351	1.90299
74.050904	1.89786
74.064459	1.89282
74.078014	1.88788
74.091571	1.88302
74.105129	1.87826
74.118688	1.87359
74.132248	1.86902
74.145810	1.86454
74.159373	1.86015
74.172937	1.85587
74.186503	1.85167
74.200069	1.84758
74.213637	1.84357
74.227206	1.83967
74.240777	1.83586
74.254348	1.83214
