TITLE "<<K12_MSMS_8571.0000_1>> 4700 MS/MS Precursor 8571 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 3713.7, 5525]" CENTROID
TYPE MASSSPEC
435.154205	0.141984
435.573425	0.979984
437.515839	9.4585
439.222107	6.65353
440.482574	0.855825
441.309418	0.249266
441.946167	0.507447
442.385010	5.0262
443.222046	2.0131
443.894318	1.0595
444.600067	0.36093
445.466553	6.2729
450.096893	2.06923
450.616638	0.467808
450.982727	0.374825
451.452667	0.316569
451.876556	0.249111
452.453979	19.0481
454.841614	26.5369
456.162323	0.632458
457.589355	2.50385
458.405060	0.131445
459.200623	1.07906
460.379059	0.616506
461.323608	5.45518
462.136871	5.82215
462.732208	1.64234
463.532745	2.08348
463.972931	0.899659
465.247009	2.39559
465.978210	1.23616
466.702850	0.71686
467.376343	0.309256
467.881561	0.026108
470.215118	0.393989
473.114014	1.53601
475.573029	5.16492
476.978577	2.27095
477.606140	2.67829
478.329590	0.923921
478.992004	0.448447
479.487793	0.0381466
482.464172	9.70102
485.768219	1.29527
487.069397	13.467
489.679077	7.02463
491.447906	4.85664
492.099304	22.5384
495.137726	30.2669
497.349548	9.75004
498.919250	7.77998
500.326447	2.82357
500.797852	0.171179
501.837952	0.208668
502.758453	0.531541
503.266602	0.381951
503.590149	0.135645
504.137390	0.220746
504.541748	0.142183
504.823853	0.0118578
505.218750	0.0425085
509.740143	0.0409651
511.222473	0.957116
512.471802	0.796444
513.277161	2.66665
515.035278	7.64346
516.921875	6.38073
518.587585	0.445864
524.064819	1.14416
525.096313	0.769804
526.016235	0.278976
526.819092	3.88262
528.600586	2.59631
529.393066	8.0947
530.195862	7.59818
531.036072	2.13206
531.867920	2.51634
532.594543	0.251123
533.281311	0.064977
534.124878	0.512586
537.986206	0.282457
539.314209	1.10773
539.872742	0.4402
540.167480	0.115483
540.777527	0.200375
541.167175	0.0695437
541.542480	0.0660191
542.145630	0.0498646
546.479187	0.217117
550.413269	0.823843
551.411926	1.9544
552.375244	2.63916
552.961487	2.58574
553.351563	0.706333
553.833618	1.11065
554.307983	0.608879
555.107300	0.363255
564.863342	12.8726
584.345825	1.29525
585.756653	2.67478
586.550537	1.42707
587.356506	1.19775
588.069031	0.545412
588.595703	0.255809
590.840576	1.27632
592.723755	1.38415
594.142700	0.15851
594.693787	1.95136
596.641479	33.1369
598.569336	32.3501
600.416504	17.162
601.204285	2.85068
