TITLE "<<H6_MSMS_12901.0000_1>> 4700 MS/MS Precursor 12901 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 12904.6, 33333]" CENTROID
TYPE MASSSPEC
371.900421	2.69685
372.417664	0.331818
373.271667	1.69871
375.373108	0.618428
375.578217	5.18529e-008
375.639465	5.18529e-008
375.731384	1.03706e-007
375.976563	3.11117e-007
376.191162	5.18529e-008
376.313812	1.55559e-007
376.436462	5.18529e-008
376.497803	5.18529e-008
376.559143	5.18529e-008
376.620514	5.18529e-008
376.681854	5.18529e-008
376.743225	5.18529e-008
376.804596	5.18529e-008
376.865967	5.18529e-008
376.927338	5.18529e-008
376.988739	5.18529e-008
377.080811	1.03706e-007
377.172913	5.18529e-008
377.234314	5.18529e-008
377.295715	5.18529e-008
377.357117	5.18529e-008
377.418549	5.18529e-008
377.479980	5.18529e-008
377.541412	5.18529e-008
377.664276	1.55559e-007
377.787170	5.18529e-008
377.879333	1.03706e-007
377.971527	5.18529e-008
378.032990	5.18529e-008
378.094482	5.18529e-008
378.186707	1.03706e-007
378.278931	5.18529e-008
378.340424	5.18529e-008
378.432678	1.03706e-007
378.524933	5.18529e-008
378.586456	5.18529e-008
378.678711	1.03706e-007
378.771027	5.18529e-008
378.832550	5.18529e-008
378.924866	1.03706e-007
379.017181	5.18529e-008
379.078735	5.18529e-008
379.171082	1.03706e-007
379.263428	5.18529e-008
379.325012	5.18529e-008
379.417358	1.03706e-007
379.509735	5.18529e-008
379.571350	5.18529e-008
379.663757	1.03706e-007
379.756165	5.18529e-008
379.817780	5.18529e-008
379.910187	1.03706e-007
380.002655	5.18529e-008
380.064270	5.18529e-008
380.125916	5.18529e-008
380.187561	5.18529e-008
380.280029	1.03706e-007
380.434174	1.55559e-007
380.557526	5.18529e-008
380.619202	5.18529e-008
380.711731	1.03706e-007
380.804291	5.18529e-008
380.896820	1.03706e-007
381.097382	2.33338e-007
381.375183	2.33338e-007
381.792084	4.66676e-007
382.101013	5.18529e-008
382.162842	5.18529e-008
382.224640	5.18529e-008
382.301910	7.77793e-008
383.164337	0.0474699
387.091949	5.06243
390.210510	3.05546
391.713867	9.04193
393.887054	0.309499
394.491364	4.72055
395.816132	1.3366
396.881042	0.7217
398.633606	0.298294
400.247314	0.00586906
400.944092	3.90414e-005
401.640076	5.09936e-005
402.522125	1.13797e-005
403.024689	2.13554e-007
403.357147	3.38527e-007
403.786438	3.62479e-007
404.230927	3.62912e-007
404.564758	1.81486e-007
404.787415	1.81485e-007
404.994202	1.55559e-007
405.137421	7.77793e-008
405.487579	4.92603e-007
405.949371	2.59264e-007
406.140533	5.18529e-008
406.204254	5.18529e-008
406.268005	5.18529e-008
406.539032	0.707869
408.006134	3.61281
408.966125	11.2781
409.696350	6.93048
410.345490	2.71346
411.007507	1.43449
411.336731	0.0482441
412.422943	5.15888
414.028381	3.82124
415.414063	0.403327
416.312469	0.0628357
417.596497	1.20206
418.786224	2.56742
419.471924	1.35854
420.156097	0.785832
420.792328	0.340214
421.256683	0.0269922
425.051941	7.31593
426.934174	0.96517
427.216949	1.05693
427.788849	1.12424
428.101807	0.037528
428.486603	0.658824
429.145081	0.301452
435.170715	3.75084
439.454895	0.0725553
440.050598	3.14243
441.882935	10.7983
442.921814	2.62473
443.706879	37.2136
445.098694	17.4638
446.393127	0.525136
448.421600	4.66497
451.785339	0.648082
452.621521	0.364028
452.986511	0.227554
453.360901	0.123329
453.869324	0.114492
454.240479	0.314967
455.285187	1.1105
456.004272	0.677767
456.699432	0.467619
457.348877	0.136149
458.940826	3.26255
460.879425	3.42732
462.318146	0.983491
465.035034	4.31939
466.409851	1.65413
468.018311	5.75686
468.416565	1.66252
469.175415	0.20735
469.966064	15.1764
472.855225	7.03333
473.292450	3.59267
473.651550	4.32621
474.503357	2.32706
485.432007	11.3946
490.767273	18.5697
495.883514	66.2761
499.293671	41.8809
501.841400	17.9019
503.854950	1.37684
504.843262	0.00207276
505.586304	0.0201344
508.706757	9.7511
512.264404	3.62142
513.999329	2.37649
524.052856	79.315
545.066956	0.0829583
561.804016	71.5092
576.862183	0.565313
578.248657	1.05654
579.037109	0.514385
579.786255	0.24981
581.124268	6.5814
582.928894	3.34547
583.561951	0.429031
584.582825	0.588014
585.083740	0.00731448
587.058289	18.1993
589.097961	15.0784
591.385010	4.05053
595.426514	0.22471
596.672180	5.86162
597.796631	5.95225
598.604248	1.50644
599.392883	1.61518
600.113342	0.68596
603.856689	11.0557
610.121338	4.69142
615.206848	12.0516
619.140625	16.9376
621.898926	9.8487
623.805481	6.11395
624.908875	5.07305
635.685974	5.87394
638.218750	1.64885
639.044983	0.849088
639.938599	0.368975
640.677185	0.198366
641.283691	0.014079
644.722290	13.9999
672.443665	3.2955
677.152527	2.64605
678.414734	1.99531
679.341003	0.622554
680.436951	16.5185
682.598938	36.9492
684.332642	51.5371
686.156616	8.16016
687.723755	10.4096
690.336365	2.90229
692.560242	2.60135
699.115173	0.202481
699.865173	0.359647
700.323547	0.22481
700.789368	0.125012
701.411621	0.0934492
701.806396	0.0491345
702.304016	0.0687635
705.669434	0.587079
707.219177	1.13517
708.117371	0.658373
708.983521	0.443516
709.807312	0.133778
711.643311	16.5117
715.251221	9.01602
717.023560	14.1511
720.021057	15.5193
722.821411	1.90858
725.174927	0.0943728
726.696716	0.00128945
727.420410	4.36456e-005
728.492004	0.405737
730.304626	2.30266
731.546143	1.8549
732.192444	0.394039
733.107605	4.48915
733.961060	2.80178
734.866150	1.5442
735.724060	0.679287
736.383118	0.0618744
736.989929	0.0018971
737.334473	1.10125e-005
737.631470	1.18626e-006
737.979248	1.46262e-007
738.195374	9.67633e-008
738.346069	7.25937e-008
738.539917	1.45188e-007
738.949158	3.14574e-007
739.315369	9.67921e-008
739.444702	4.8396e-008
739.897278	4.59762e-007
740.457825	1.69386e-007
740.802917	2.17782e-007
741.601196	6.77544e-007
742.983032	8.71129e-007
743.825745	7.25941e-008
744.085083	2.17782e-007
744.431030	1.69386e-007
744.755371	1.93584e-007
745.101501	1.93584e-007
745.404358	1.45188e-007
748.392883	1.73837
753.498352	1.01855
770.515320	27.9779
799.657349	0.824292
801.705750	3.19274
803.731628	2.87919
804.332153	0.514622
805.463257	4.37771
810.791809	4.14733
816.219727	0.354901
819.417419	0.00639774
821.428955	3.26486
824.835327	12.1218
827.191589	9.3617
829.106140	1.59197
833.018982	1.61983
841.926331	2.24153
842.733948	0.114028
843.218872	0.630338
844.076111	0.553745
845.080261	2.06367
847.388123	2.17782e-007
847.642090	4.8396e-008
847.734436	4.8396e-008
847.826782	4.8396e-008
847.919128	4.8396e-008
848.011475	4.8396e-008
848.103882	4.8396e-008
848.242432	9.67921e-008
848.750610	4.35564e-007
849.212708	4.8396e-008
849.305176	4.8396e-008
849.397583	4.8396e-008
849.490051	4.8396e-008
849.582520	4.8396e-008
849.721191	9.67921e-008
849.859863	4.8396e-008
850.299194	4.11366e-007
851.108704	4.35564e-007
852.217468	0.0879743
855.281921	5.18193
858.474426	4.62427
859.461243	9.16142
860.733704	8.79037
861.385803	0.211767
861.685852	1.77765
862.581909	1.59126
863.066650	0.163228
864.557373	0.138545
865.619507	0.0025379
866.023315	4.74085e-005
868.086731	1.45983
872.193787	4.0331
874.415588	29.4368
876.199219	19.2386
877.081787	5.75542
878.203979	9.73035
878.895081	0.613407
880.315430	0.713747
881.621521	0.0411974
882.380005	0.000426371
882.831848	5.74781e-005
883.503845	3.52174e-005
884.028748	1.79127e-006
884.631165	1.72273e-007
884.964111	1.69599e-007
885.271057	1.45189e-007
885.483459	7.2594e-008
885.648682	9.67921e-008
886.049988	3.14574e-007
886.522278	1.69386e-007
886.900146	2.17782e-007
888.388916	1.30669e-006
890.115540	4.59762e-007
891.630676	1.08891e-006
892.981262	2.90376e-007
893.393005	0.000257638
894.625916	0.000334881
895.409119	0.000198224
896.741821	5.42628e-005
897.524292	1.20552e-006
897.989685	3.2199e-007
898.635193	3.36317e-007
899.297546	3.38481e-007
899.796997	1.6939e-007
900.130127	1.69386e-007
900.439514	1.45188e-007
900.725220	1.45188e-007
901.058533	1.93584e-007
901.368103	1.2099e-007
901.939697	4.59762e-007
902.440063	4.8396e-008
902.535400	4.8396e-008
902.964355	3.87168e-007
903.631897	2.90376e-007
904.108887	1.93584e-007
904.419006	1.2099e-007
904.991577	4.59762e-007
905.492798	4.8396e-008
905.588257	4.8396e-008
906.018005	3.87168e-007
906.543396	1.45188e-007
906.782227	9.67921e-008
906.925537	4.8396e-008
907.164490	1.93584e-007
907.546753	1.93584e-007
908.072571	3.38772e-007
908.885498	4.8396e-007
909.746643	3.87168e-007
910.512451	3.87168e-007
911.278625	3.87168e-007
911.949219	2.90376e-007
912.692017	4.59762e-007
913.938660	7.98535e-007
914.802185	7.25941e-008
916.140869	0.237328
922.203979	14.8398
929.023865	70.0645
933.943726	37.793
937.215759	16.4069
938.934509	1.14582
939.844543	0.877117
940.921936	0.332561
941.828247	0.200761
942.611572	0.0182137
943.567078	0.0273921
946.753479	1.27719
950.296204	2.60964
952.359741	2.83218
954.356689	3.5996
956.143921	0.35201
960.446167	12.6022
965.128418	8.20973
968.710815	2.86031
971.274536	0.199143
972.625854	0.381774
973.327881	0.283566
973.777710	0.102075
974.538269	0.15888
975.098450	0.105379
975.490906	0.0089446
975.874451	0.00555128
978.189270	1.63447
981.853638	5.11257
984.332520	3.97063
986.552612	0.455714
988.114380	0.0460847
989.250549	0.000845588
989.679199	1.55668e-005
990.335876	1.97708e-005
991.057922	3.22342e-006
991.609619	2.63568e-007
992.059082	1.69532e-007
992.384277	1.45191e-007
992.684326	1.45188e-007
992.909363	7.2594e-008
993.034424	4.8396e-008
993.756775	3.46376
996.090698	6.83356
997.556580	0.514193
998.779236	1.27365
999.944153	0.564123
1001.024170	0.389532
1002.576904	6.97935
1005.603394	6.01194
1008.031311	3.96203
1009.704590	0.22942
1011.267700	0.197895
1024.187500	4.93007
1030.836060	15.7605
1037.324585	88.5657
1042.388550	64.6362
1045.889771	19.5928
1047.861816	0.119605
1049.262329	2.64766
1050.582520	1.37657
1051.104370	0.169275
1051.695435	0.529964
1052.537842	0.347344
1052.905273	0.056563
1054.919678	1.29102
1056.701538	2.38213
1057.730957	1.56743
1058.834351	0.884823
1059.882324	0.325503
1060.640991	0.0335895
1065.455933	0.421077
1068.643433	0.219301
1069.592407	0.371815
1070.155640	0.222761
1070.718994	0.143871
1071.506470	0.082161
1072.601685	1.91287
1077.762817	4.18688
1081.064697	3.16424
1083.464355	1.75163
1085.138916	0.530155
1101.368408	8.2253
1104.065063	0.491035
1105.187012	1.03725
1105.967163	1.75079
1107.173828	0.809561
1108.140259	1.04011
1109.193970	0.132929
1110.179565	0.563368
1138.764038	9.56681
1142.304199	0.635454
1144.350586	1.14629
1145.495239	0.649333
1146.594604	0.421471
1147.655396	0.13902
1150.411377	4.3621
1173.574341	17.8309
1184.902222	0.625906
1186.862671	1.16215
1188.032837	0.579727
1189.143921	0.373265
1190.185669	0.126005
1191.342773	1.01246
1210.588623	2.04933
1212.406250	1.15227
1213.585693	0.648003
1214.717529	0.420543
1215.811646	0.139135
1216.675781	0.0146686
1217.454468	0.000482047
1217.896118	2.50955e-006
1218.283691	2.25939e-007
1218.730713	1.50404e-007
1218.980591	7.51818e-008
1219.313599	2.2557e-007
1219.757446	1.75436e-007
1220.145996	1.75436e-007
1220.479126	1.25311e-007
1220.728882	1.00249e-007
1220.923218	7.51867e-008
1221.589600	5.26307e-007
1222.339600	1.50373e-007
1222.811890	2.75685e-007
1223.228638	1.00249e-007
1223.451050	1.00249e-007
1223.673340	1.00249e-007
1223.895752	1.00249e-007
1224.118042	1.00249e-007
1224.340454	1.00249e-007
1224.562988	1.00249e-007
1224.785400	1.00249e-007
1225.007813	1.00249e-007
1225.230347	1.00249e-007
1225.814453	4.26058e-007
1226.398682	1.00249e-007
1226.899658	3.50871e-007
1227.344971	5.01245e-008
1227.456299	5.01245e-008
1227.679077	1.50373e-007
1228.291626	4.00996e-007
1228.848633	1.00249e-007
1229.155029	1.75436e-007
1229.545044	1.75436e-007
1229.907349	1.50373e-007
1230.464722	3.50871e-007
1230.910767	5.01245e-008
1231.022217	5.01245e-008
1231.245239	1.50373e-007
1231.858765	4.00996e-007
1232.416626	1.00249e-007
1232.723389	1.75436e-007
1233.114014	1.75436e-007
1233.476807	1.50373e-007
1234.035034	3.50871e-007
1234.481689	5.01245e-008
1234.593384	5.01245e-008
1234.816650	1.50373e-007
1235.431030	4.00996e-007
1235.989746	1.00249e-007
1236.296997	1.75436e-007
1236.688232	1.75436e-007
1237.107422	2.00498e-007
1238.806519	0.0474698
1245.864624	2.76658
1254.194092	14.8212
1257.291748	0.0791301
1259.151611	10.1626
1263.382446	2.53296
1266.658569	0.225149
1269.535522	0.0121263
1270.785278	7.99312e-005
1272.029541	0.000101317
1273.609863	2.20897e-005
1274.532837	1.59201e-007
1275.100586	3.28776e-007
1275.868774	3.49889e-007
1276.661987	3.50755e-007
1277.258423	1.75437e-007
1277.656128	1.75436e-007
1278.025391	1.50373e-007
1278.366455	1.50373e-007
1278.678955	1.25311e-007
1279.093628	0.00571578
1280.095093	0.211607
1281.148926	0.355599
1281.765137	0.230181
1282.407227	0.11969
1283.247192	0.0960062
1283.783325	0.051272
1284.184204	0.00172336
1284.655762	8.86058e-005
1284.877197	2.45559e-007
1285.224487	7.30526e-008
1285.395020	7.51659e-008
1285.964966	4.26058e-007
1286.563599	1.00249e-007
1286.877197	1.75436e-007
1287.276367	1.75436e-007
1287.647095	1.50373e-007
1288.217651	3.50871e-007
1288.674072	5.01245e-008
1288.788208	5.01245e-008
1289.016479	1.50373e-007
1289.644287	4.00996e-007
1290.215210	1.00249e-007
1290.529297	1.75436e-007
1290.929077	1.75436e-007
1291.300415	1.50373e-007
1291.871704	3.50871e-007
1292.328735	5.01245e-008
1292.443115	5.01245e-008
1292.671631	1.50373e-007
1293.300415	4.00996e-007
1293.872192	1.00249e-007
1294.186646	1.75436e-007
1294.587036	1.75436e-007
1295.016113	2.00498e-007
1296.755005	0.0949256
1303.979370	5.71198
1312.323608	28.9514
1317.383789	15.3975
1319.271118	1.9925
1320.336304	1.68155
1321.627197	2.30519
1322.548706	0.261284
1326.256714	1.7962
1330.178223	4.75102
1333.397827	12.4741
1336.517822	14.9823
1340.461304	5.64875
1344.639648	12.8467
1348.185181	10.5156
1350.632202	4.29633
1351.308472	0.347016
1353.159912	0.42975
1369.359863	9.06505
1374.487915	6.85175
1378.520996	11.1774
1381.560913	8.68142
1384.090698	0.695129
1386.103516	0.600442
1386.938110	0.263014
1387.471680	0.0827966
1388.360840	0.182141
1389.043335	0.093744
1390.682373	7.39557
1420.346680	3.45232
1421.866943	0.38986
1422.522827	0.296877
1423.240967	0.106814
1424.082520	0.119376
1424.702759	0.0611503
1425.041016	0.00086593
1426.239868	4.33281
1428.519165	9.89886
1429.824707	6.68021
1430.900757	4.73394
1431.889771	3.03186
1432.302490	0.360583
1433.241821	1.39857
1434.041748	0.405048
1434.568359	0.203189
1435.599854	0.0795239
1440.614990	9.26306
1448.047363	7.77793e-008
1448.198730	5.18529e-008
1448.380371	1.03706e-007
1448.652832	1.29632e-007
1449.308472	0.013806
1451.388916	0.611532
1453.642822	1.15197
1454.935547	0.648
1456.176147	0.420505
1457.375366	0.139129
1458.321655	0.0146543
1459.176270	0.000458527
1459.666748	3.26382e-006
1460.088623	2.30578e-007
1460.574829	1.56263e-007
1460.879028	1.03717e-007
1461.122314	1.03706e-007
1461.395874	1.29632e-007
1461.791260	2.07412e-007
1462.277954	2.07412e-007
1462.764648	2.07412e-007
1463.373169	3.11117e-007
1463.920898	1.55559e-007
1464.468750	3.11117e-007
1465.047241	1.81485e-007
1465.595337	2.85191e-007
1466.143555	1.81485e-007
1466.509033	1.29632e-007
1466.752686	7.77793e-008
1467.057373	1.81485e-007
1467.331543	5.18529e-008
1467.819214	3.6297e-007
1468.459229	1.81485e-007
1469.038452	3.11117e-007
1469.465332	5.18529e-008
1469.831299	2.59264e-007
1470.624268	4.14823e-007
1471.265015	1.29632e-007
1471.478516	5.18529e-008
1471.661621	1.03706e-007
1471.936279	1.29632e-007
1472.180420	7.77793e-008
1472.424683	1.29632e-007
1472.699341	1.03706e-007
1473.004639	1.55559e-007
1473.248901	5.18529e-008
1473.554321	2.07412e-007
1473.920776	1.03706e-007
1474.165039	1.03706e-007
1474.378906	7.77793e-008
1474.623169	1.29632e-007
1474.898193	1.03706e-007
1475.295288	2.33338e-007
1475.753662	1.55559e-007
1476.273193	2.85191e-007
1476.823486	1.81485e-007
1477.312622	2.33338e-007
1477.893555	2.59264e-007
1478.260620	5.18529e-008
1478.597046	2.33338e-007
1479.025391	1.29632e-007
1479.392456	1.81485e-007
1479.789063	1.54503e-007
1480.478394	0.0183037
1481.875488	0.19568
1482.989136	0.27852
1483.594971	0.842229
1484.359619	1.29267
1485.044067	0.688111
1485.970093	0.466713
1486.493164	0.119929
1487.434326	0.336615
1488.638550	0.138929
1489.594604	0.0144424
1490.458252	0.000458527
1490.953979	3.26382e-006
1491.380493	2.30578e-007
1491.871826	1.56263e-007
1492.179321	1.03717e-007
1492.425171	1.03706e-007
1492.794067	2.07412e-007
1493.285889	2.07412e-007
1493.777832	2.07412e-007
1494.208252	1.55559e-007
1494.608154	1.81485e-007
1495.223267	3.37044e-007
