TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
11.807347	1.04743
11.812679	1.04743
11.818013	1.04743
11.823347	1.04743
11.828683	1.04743
11.834020	1.04743
11.839358	1.04743
11.844698	1.04743
11.850039	1.04743
11.855380	1.04743
11.860724	1.04743
11.866068	1.04743
11.871413	1.04743
11.876760	1.04743
11.882108	1.04743
11.887457	1.04743
11.892807	1.04743
11.898159	1.04743
11.903512	1.04743
11.908866	1.04743
11.914221	1.04743
11.919577	1.04743
11.924935	1.04743
11.930293	1.04743
11.935653	1.04743
11.941015	1.04743
11.946377	1.04743
11.951741	1.04743
11.957105	1.04743
11.962471	1.04743
11.967839	1.04743
11.973207	1.04743
11.978577	1.04743
11.983947	1.04743
11.989319	1.04743
11.994693	1.04743
12.000067	1.04743
12.005443	1.04743
12.010819	1.04743
12.016198	1.04743
12.021577	1.04743
12.026957	1.04743
12.032339	1.04743
12.037722	1.04743
12.043106	1.04743
12.048491	1.04743
12.053878	1.04743
12.059265	1.04743
12.064654	1.04743
12.070044	1.04743
12.075436	1.04743
12.080828	1.04743
12.086222	1.04743
12.091617	1.04743
12.097013	1.04743
12.102410	1.04743
12.107809	1.04743
12.113208	1.04743
12.118609	1.04743
12.124012	1.04743
12.129415	1.04743
12.134819	1.04743
12.140225	1.04743
12.145632	1.04743
12.151040	1.04743
12.156450	1.04743
12.161860	1.04743
12.167272	1.04743
12.172685	1.04743
12.178099	1.04743
12.183515	1.04743
12.188931	1.04743
12.194349	1.04743
12.199768	1.04743
12.205188	1.04743
12.210610	1.04743
12.216032	1.04743
12.221456	1.04743
12.226881	1.04743
12.232308	1.04743
12.237735	1.04743
12.243164	1.04743
12.248594	1.04743
12.254025	1.04743
12.259457	1.04743
12.264890	1.04743
12.270325	1.04743
12.275761	1.04743
12.281198	1.04743
12.286636	1.04743
12.292076	1.04743
12.297517	1.04743
12.302959	1.04743
12.308402	1.04743
12.313846	1.04743
12.319292	1.04743
12.324738	1.04743
12.330186	1.04743
12.335635	1.04743
12.341086	1.04743
12.346537	1.04743
12.351990	1.04743
12.357444	1.04743
12.362899	1.04743
12.368356	1.04743
12.373813	1.04743
12.379272	1.04743
12.384732	1.04743
12.390193	1.04743
12.395656	1.04743
12.401119	1.04743
12.406584	1.04743
12.412050	1.04743
12.417517	1.04743
12.422986	1.04743
12.428455	1.04743
12.433926	1.04743
12.439398	1.04743
12.444872	1.04743
12.450346	1.04743
12.455822	1.04743
12.461299	1.04743
12.466777	1.04743
12.472256	1.04743
12.477736	1.04743
12.483218	1.04743
12.488701	1.04743
12.494185	1.04743
12.499670	1.04743
12.505157	1.04743
12.510645	1.04743
12.516134	1.04743
12.521624	1.04743
12.527115	1.04743
12.532608	1.04743
12.538101	1.04743
12.543596	1.04743
12.549092	1.04743
12.554590	1.04743
12.560088	1.04743
12.565588	1.04743
12.571089	1.04743
12.576591	1.04743
12.582095	1.04743
12.587599	1.04743
12.593105	1.04743
12.598612	1.04743
12.604120	1.04743
12.609630	1.04743
12.615140	1.04743
12.620652	1.04743
12.626165	1.04743
12.631679	1.04743
12.637195	1.04743
12.642712	1.04743
12.648229	1.04743
12.653748	1.04743
12.659269	1.04743
12.664790	1.04743
12.670313	1.04743
12.675837	1.04743
12.681362	1.04743
12.686888	1.04743
12.692416	1.04743
12.697944	1.04743
12.703474	1.04743
12.709005	1.04743
12.714538	1.04743
12.720071	1.04743
12.725606	1.04743
12.731142	1.04743
12.736679	1.04743
12.742217	1.04743
12.747757	1.04743
12.753298	1.04743
12.758840	1.04743
12.764383	1.04743
12.769927	1.04743
12.775473	1.04743
12.781020	1.04743
12.786567	1.04743
12.792117	1.04743
12.797667	1.04743
12.803219	1.04743
12.808771	1.04743
12.814326	1.04743
