TITLE "<<210421_CED_CKF_N9_PM_7818_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 7818 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 5111.6, 3430]" CENTROID
TYPE MASSSPEC
67.932869	23.539
69.342400	25.1319
69.900864	14.7713
70.567650	64.56
71.056259	13.8678
72.057045	14.396
72.622986	58.821
73.464325	16.6219
73.588120	31.1082
74.110901	5.93693
74.364716	4.97512
74.561028	4.79885
75.017227	1.16136
75.562309	13.9225
77.588631	0.516722
78.216644	1.81394
78.400902	0.571464
78.561333	0.795945
78.790543	0.288307
78.894066	0.288044
79.072281	0.416408
79.219604	0.219094
79.363266	0.186698
79.576477	0.0883842
79.728439	0.370908
80.175018	0.0833624
80.361511	0.0941821
80.492424	0.12779
80.859512	0.605978
81.046661	0.313723
81.355164	1.74268
81.582199	0.700262
81.870888	0.751309
82.091095	0.611898
82.314674	0.353351
82.452972	0.219794
82.702393	0.411963
82.836044	0.101535
82.955009	0.362632
83.566879	26.5309
84.281380	3.7214
84.548409	32.1602
85.085854	2.00815
85.535316	10.4733
85.970871	3.32145
86.224304	1.10885
86.603645	13.7835
87.366470	8.92492
88.987427	2.48709
89.212090	1.12142
89.557495	1.20457
91.268387	17.1477
92.171219	0.489533
92.859337	5.72867
93.166267	12.2464
93.819733	0.406291
94.799713	64.5686
96.004997	157.741
97.208977	16.5141
97.808388	2.80175
98.035294	3.25733
98.324532	2.22541
98.551056	0.590453
98.704208	1.47383
98.984901	9.9115
99.842667	26.8859
100.377426	8.19553
100.651848	5.10317
100.933365	14.3053
101.638977	18.1045
102.231483	5.20565
104.365768	7.09827
104.626053	0.197999
105.004852	0.69205
105.239929	0.964283
106.205406	2.92547
109.916229	18.6217
111.336655	0.186357
111.531860	0.0532303
111.730080	1.13352
112.173569	0.853612
112.502480	0.336078
112.834061	0.61503
113.145073	0.374432
113.458015	1.21298
114.037689	0.19898
114.413162	0.402714
115.021751	3.06018
115.313728	9.07777
116.104897	0.23639
116.331642	2.09977
116.622719	11.7773
117.227882	0.269978
117.472389	1.5839
117.720222	5.2202
117.852341	0.478981
118.071877	1.95655
118.525078	8.96194
119.240952	0.0879091
119.613777	2.75703
120.094536	9.72589
120.632339	0.622113
120.825790	1.03733
121.052086	7.53227
121.888916	8.63802
122.179344	2.7118
122.529510	1.60088
122.842606	0.51958
123.133591	3.50021
123.648178	0.339467
123.894737	1.19033
124.166229	3.71775
124.915337	3.00868
125.603180	0.365653
127.175781	0.803446
127.514824	1.33085
127.748688	0.602022
127.921997	0.248986
128.188309	0.217553
128.404541	0.695334
128.620499	5.41401
129.318451	8.65207
129.815155	0.511805
130.170685	2.6455
130.507675	0.895631
130.857483	0.860938
131.825455	1.68621
132.606552	0.171438
132.896805	0.0662287
133.413040	2.772
134.005569	3.24103
134.269638	1.72198
134.751114	1.46742
135.072433	0.761383
135.503845	0.170514
135.924057	1.42356
136.598312	2.11957
138.496521	4.14123
138.782959	4.80499
139.450714	13.4356
140.388260	25.2435
141.157394	1.90969
141.457214	2.57351
142.441299	4.68479
143.591995	17.8713
144.336273	15.2459
146.185654	0.105158
146.752182	2.15534
147.087112	1.02924
147.245361	0.104391
147.451904	0.896775
147.828156	1.8538
148.116989	13.1158
